10611	3
9510	4113	2058	0.2670093774795532	0.0	0.4999999999999999
9511	21	7166	0.07613211125135422	0.014084506779909134	0.2886751345948129
9512	132	736	0.08330193907022476	0.014084506779909134	0.04155858174616914
9513	6831	2182	0.059574954211711884	0.014084506779909134	0.7071067811865475
9514	3248	1527	0.14279267191886902	0.014084506779909134	0.07715167498104596
9515	5931	2794	0.07485819607973099	0.0	0.16222142113076254
9516	524	3780	0.2885796129703522	0.014084506779909134	0.7071067811865475
9517	1641	1566	0.012160803191363811	0.0	0.2041241452319315
9518	1833	5861	0.2570440173149109	0.0	0.10101525445522107
9519	5078	3774	0.1849967986345291	0.07042253762483597	0.024296476537493127
9520	6310	256	0.027301931753754616	0.014084506779909134	0.7071067811865475
9521	1067	1485	0.5255746245384216	0.014084506779909134	0.0659380473395787
9522	1339	3283	0.258474200963974	0.014084506779909134	0.026037782196164778
9523	6403	17	0.008693834766745567	0.0	0.03300491809922248
9524	5178	5585	0.14487576484680176	0.014084506779909134	0.2182178902359924
9525	3077	1231	0.014935368672013283	0.014084506779909134	0.04536092116265145
9526	3116	3924	0.7324458360671997	0.014084506779909134	0.4999999999999999
9527	807	1907	0.3195464611053467	0.014084506779909134	0.7071067811865475
9528	4257	4779	0.14187094569206238	0.014084506779909134	0.7071067811865475
9529	132	618	0.0731748566031456	0.014084506779909134	0.05089865985592875
9530	5145	43	0.12444455176591873	0.014084506779909134	0.35355339059327373
9531	132	36	0.08909500390291214	0.014084506779909134	0.05089865985592875
9532	2746	6397	0.20332954823970795	0.014084506779909134	0.060858061945018464
9533	6276	3237	0.09895473718643188	0.014084506779909134	0.08032193289024989
9534	4872	5204	0.24062809348106384	0.014084506779909134	0.030178582014172846
9535	3344	709	0.034163251519203186	0.0	0.17677669529663687
9536	4494	7057	0.1577262431383133	0.014084506779909134	0.02686076546751268
9537	4507	109	0.02887336164712906	0.014084506779909134	0.18257418583505533
9538	6415	6431	0.2581521272659302	0.014084506779909134	0.13130643285972254
9539	1338	2139	0.2209828644990921	0.014084506779909134	0.7071067811865475
9540	3679	2536	0.22851517796516418	0.0	0.26726124191242434
9541	1664	2324	0.023100506514310837	0.014084506779909134	0.09999999999999999
9542	527	2824	0.3389020562171936	0.0	0.04029114820126901
9543	5368	2277	0.13195013999938965	0.014084506779909134	0.4999999999999999
9544	4859	4380	0.32113030552864075	0.014084506779909134	0.7071067811865475
9545	1786	2791	0.039199940860271454	0.014084506779909134	0.21320071635561041
9546	1664	1344	0.24067510664463043	0.014084506779909134	0.06324555320336758
9547	6301	77	0.076950304210186	0.014084506779909134	0.31622776601683794
9548	6982	4716	0.017916660755872726	0.014084506779909134	0.4999999999999999
9549	7283	6887	0.24745610356330872	0.014084506779909134	0.4999999999999999
9550	7306	5335	0.3351847529411316	0.0	0.408248290463863
9551	2294	4396	0.015736063942313194	0.028169013559818268	0.03450327796711771
9552	4960	6714	0.42322036623954773	0.0	0.10910894511799621
9553	773	6296	0.22472499310970306	0.014084506779909134	0.26726124191242434
9554	1986	3585	0.2138000726699829	0.014084506779909134	0.7071067811865475
9555	1939	4084	0.25753384828567505	0.014084506779909134	0.08703882797784893
9556	5942	1668	0.07633747160434723	0.014084506779909134	0.4999999999999999
9557	4765	3503	0.339748352766037	0.014084506779909134	0.15811388300841894
9558	3181	299	0.12712989747524261	0.014084506779909134	0.07715167498104596
9559	413	1410	0.2564397156238556	0.0	0.16222142113076252
9560	6988	6657	0.20351652801036835	0.014084506779909134	0.5
9561	5814	229	0.37670689821243286	0.014084506779909134	0.7071067811865475
9562	4858	4222	0.26182684302330017	0.014084506779909134	0.4999999999999999
9563	2501	5795	0.4293411374092102	0.014084506779909134	0.11952286093343936
9564	5650	6906	0.0676482692360878	0.014084506779909134	0.4999999999999999
9565	2784	2011	0.4446088969707489	0.014084506779909134	0.08451542547285167
9566	1260	6770	0.856034517288208	0.014084506779909134	0.14907119849998596
9567	1148	5929	0.5084303021430969	0.0	0.028747978728803452
9568	4259	1427	0.27377280592918396	0.014084506779909134	0.4999999999999999
9569	7192	4488	0.05757851526141167	0.014084506779909134	0.1270001270001905
9570	4898	2927	0.5244445204734802	0.014084506779909134	0.4999999999999999
9571	5619	1877	0.19930948317050934	0.014084506779909134	0.4999999999999999
9572	6200	3325	0.061056315898895264	0.014084506779909134	0.1889822365046136
9573	5833	3435	0.05724062770605087	0.014084506779909134	0.2886751345948129
9574	4278	5068	0.25220146775245667	0.014084506779909134	0.19611613513818402
9575	132	1816	0.20616570115089417	0.0	0.05089865985592875
9576	5057	3200	0.29509419202804565	0.014084506779909134	0.16666666666666666
9577	6403	478	0.1257414072751999	0.0	0.09901475429766741
9578	3714	346	0.22858980298042297	0.014084506779909134	0.35355339059327373
9579	5677	6276	0.0892154797911644	0.028169013559818268	0.023186944788008416
9580	4079	1430	0.5703243613243103	0.014084506779909134	0.4999999999999999
9581	7090	5416	0.24429123103618622	0.014084506779909134	0.13130643285972254
9582	2033	720	0.2038259357213974	0.014084506779909134	0.4999999999999999
9583	2160	2165	0.09647215902805328	0.014084506779909134	0.03573708449459316
9584	193	2195	0.5637618899345398	0.0	0.4999999999999999
9585	5078	5672	0.14210210740566254	0.35211268067359924	0.014027577269281085
9586	4663	3973	0.019177347421646118	0.014084506779909134	0.2886751345948129
9587	4563	5389	0.20510849356651306	0.014084506779909134	0.024937733402690825
9588	2223	894	0.15803828835487366	0.014084506779909134	0.35355339059327373
9589	1394	2701	0.04915567487478256	0.014084506779909134	0.4999999999999999
9590	6402	5726	0.3604123890399933	0.014084506779909134	0.408248290463863
9591	4796	4533	0.4598495066165924	0.014084506779909134	0.2886751345948129
9592	5078	3276	0.1861851066350937	0.1267605572938919	0.022727272727272728
9593	6397	6884	0.21845033764839172	0.014084506779909134	0.10540925533894598
9594	4170	5649	0.48857155442237854	0.014084506779909134	0.12909944487358058
9595	2504	2951	0.18558412790298462	0.014084506779909134	0.4999999999999999
9596	3600	5778	0.1621311753988266	0.014084506779909134	0.3162277660168379
9597	2347	1379	0.1562477946281433	0.014084506779909134	0.4999999999999999
9598	1939	1678	0.20783880352973938	0.0	0.1507556722888818
9599	5339	5731	0.3835277557373047	0.014084506779909134	0.13608276348795434
9600	2566	6842	0.17761880159378052	0.014084506779909134	0.5
9601	1682	1617	0.08699779957532883	0.014084506779909134	0.4999999999999999
9602	6059	6054	0.20987127721309662	0.014084506779909134	0.7071067811865475
9603	1694	1890	0.04476149007678032	0.014084506779909134	0.35355339059327373
9604	4106	3367	0.4819110333919525	0.014084506779909134	0.19611613513818402
9605	1239	418	0.17143836617469788	0.014084506779909134	0.10206207261596575
9606	153	4561	0.08532273769378662	0.014084506779909134	0.06286946134619315
9607	3029	6119	0.1990000456571579	0.014084506779909134	0.1386750490563073
9608	6914	132	0.27098405361175537	0.028169013559818268	0.014693177484605835
9609	5374	7111	0.28566601872444153	0.014084506779909134	0.7071067811865475
9610	81	2011	0.4030729830265045	0.014084506779909134	0.1
9611	2294	1804	0.016080206260085106	0.014084506779909134	0.044543540318737404
9612	362	44	0.1561560481786728	0.014084506779909134	0.408248290463863
9613	5617	711	0.650445818901062	0.014084506779909134	0.10540925533894598
9614	4759	6111	0.40642502903938293	0.028169013559818268	0.029012942659282972
9615	2675	431	0.0597284659743309	0.014084506779909134	0.35355339059327373
9616	5563	2613	0.8230737447738647	0.014084506779909134	0.7071067811865475
9617	5667	3508	0.015628047287464142	0.014084506779909134	0.35355339059327373
9618	5450	6334	0.4025540053844452	0.014084506779909134	0.4999999999999999
9619	2784	1315	0.3067396283149719	0.014084506779909134	0.1336306209562122
9620	3408	3411	0.01626580022275448	0.028169013559818268	0.2182178902359924
9621	132	1884	0.17912325263023376	0.0	0.035990787537434725
9622	1888	6889	0.0627707988023758	0.0	0.2886751345948129
9623	1035	6715	0.0668400377035141	0.014084506779909134	0.7071067811865475
9624	1239	3570	0.2140185832977295	0.014084506779909134	0.10206207261596575
9625	6756	288	0.35994166135787964	0.014084506779909134	0.25
9626	4579	3705	0.17427191138267517	0.014084506779909134	0.14433756729740646
9627	6058	2633	0.698371410369873	0.014084506779909134	0.35355339059327373
9628	1654	1301	0.039592497050762177	0.014084506779909134	0.040128617695256406
9629	4465	4209	0.027803322300314903	0.014084506779909134	0.4999999999999999
9630	1440	6492	0.1497602015733719	0.014084506779909134	0.057353933467640436
9631	6422	2988	0.39739713072776794	0.0	0.7071067811865475
9632	5403	1163	0.017851099371910095	0.0	0.24999999999999994
9633	4957	1405	0.02360379509627819	0.014084506779909134	0.7071067811865475
9634	4587	2744	0.2635478675365448	0.014084506779909134	0.08333333333333336
9635	6049	1656	0.33385324478149414	0.014084506779909134	0.7071067811865475
9636	7000	2145	0.13774214684963226	0.014084506779909134	0.7071067811865475
9637	1882	6276	0.09889277070760727	0.0	0.035921060405354976
9638	1659	307	0.5739356279373169	0.014084506779909134	0.7071067811865475
9639	5745	3395	0.7490462064743042	0.014084506779909134	0.09712858623572641
9640	6939	1063	0.16931504011154175	0.028169013559818268	0.2357022603955159
9641	5623	3393	0.3751261830329895	0.014084506779909134	0.15811388300841894
9642	413	509	0.5878065228462219	0.014084506779909134	0.16222142113076252
9643	6892	2507	0.2082870602607727	0.0	0.3333333333333334
9644	1770	4961	0.3299030661582947	0.014084506779909134	0.4999999999999999
9645	6276	4124	0.1821015328168869	0.014084506779909134	0.05679618342470648
9646	3155	3680	0.2601776719093323	0.014084506779909134	0.7071067811865475
9647	1557	2237	0.019528495147824287	0.014084506779909134	0.061545745489666376
9648	1051	833	0.10744304955005646	0.014084506779909134	0.1666666666666667
9649	3611	6002	0.17925380170345306	0.014084506779909134	0.024296476537493124
9650	2880	5893	0.017021285369992256	0.0	0.07161148740394328
9651	6589	5619	0.2780854105949402	0.014084506779909134	0.4999999999999999
9652	3949	356	0.3278205096721649	0.014084506779909134	0.4999999999999999
9653	2294	6029	0.06569597125053406	0.014084506779909134	0.008908708063747479
9654	1993	3673	0.02237098291516304	0.0	0.02934836354418746
9655	6386	6276	0.04894346371293068	0.014084506779909134	0.04016096644512494
9656	5672	4903	0.03194304555654526	0.0422535203397274	0.1091089451179962
9657	4716	3650	0.024093525484204292	0.014084506779909134	0.4999999999999999
9658	2259	888	0.07545968145132065	0.014084506779909134	0.3162277660168379
9659	2920	5296	0.3901326060295105	0.0	0.21320071635561041
9660	5078	1047	0.047547370195388794	0.11267605423927307	0.019381883305055497
9661	944	4370	0.7319391369819641	0.014084506779909134	0.24999999999999994
9662	4903	5379	0.045950643718242645	0.014084506779909134	0.35355339059327373
9663	5078	413	0.14866295456886292	0.09859155118465424	0.014747401920978412
9664	5482	6550	0.3241443336009979	0.014084506779909134	0.18257418583505533
9665	6060	3673	0.03166249021887779	0.014084506779909134	0.10783277320343841
9666	2294	1362	0.05205719918012619	0.014084506779909134	0.024397501823713332
9667	4403	3687	0.14727725088596344	0.014084506779909134	0.15811388300841897
9668	7127	863	0.02324141003191471	0.014084506779909134	0.1889822365046136
9669	6725	1299	0.024194229394197464	0.014084506779909134	0.7071067811865475
9670	3077	1623	0.07023271173238754	0.0	0.13608276348795434
9671	6877	3796	0.207973450422287	0.014084506779909134	0.5
9672	5921	3999	0.30784833431243896	0.014084506779909134	0.4999999999999999
9673	3343	4632	0.03118787333369255	0.0	0.058520573598065284
9674	4293	92	0.09755872935056686	0.014084506779909134	0.3162277660168379
9675	1148	6125	0.08034775406122208	0.014084506779909134	0.06741998624632421
9676	3096	6824	0.09151597321033478	0.014084506779909134	0.7071067811865475
9677	464	562	0.23328766226768494	0.014084506779909134	0.408248290463863
9678	2636	5939	0.009774197824299335	0.0	0.17149858514250882
9679	3917	2429	0.1417805701494217	0.0	0.5
9680	1567	3800	0.936968207359314	0.014084506779909134	0.7071067811865475
9681	2561	1377	0.3102692663669586	0.0	0.408248290463863
9682	7192	6929	0.15195287764072418	0.014084506779909134	0.1270001270001905
9683	6866	3616	0.42116957902908325	0.014084506779909134	0.7071067811865475
9684	4199	7060	0.16294986009597778	0.014084506779909134	0.12598815766974242
9685	2563	1239	0.07267319411039352	0.014084506779909134	0.08333333333333336
9686	1772	5985	0.272217720746994	0.0	0.5773502691896258
9687	6705	3978	0.4986957609653473	0.014084506779909134	0.16222142113076252
9688	5492	895	0.16637514531612396	0.014084506779909134	0.4999999999999999
9689	5213	6566	0.504892110824585	0.0	0.7071067811865475
9690	2141	4372	0.5367488265037537	0.0	0.408248290463863
9691	6900	6046	0.3867255747318268	0.014084506779909134	0.2886751345948129
9692	64	6785	0.3596743047237396	0.014084506779909134	0.15075567228888181
9693	5254	477	0.4582209587097168	0.014084506779909134	0.4999999999999999
9694	1101	6898	0.2298540323972702	0.014084506779909134	0.5
9695	2159	5853	0.6281118988990784	0.014084506779909134	0.4999999999999999
9696	3831	1129	0.005624393001198769	0.0	0.16222142113076252
9697	574	2216	0.01294089388102293	0.014084506779909134	0.06454972243679029
9698	2324	1148	0.01814509741961956	0.014084506779909134	0.06741998624632421
9699	6259	4957	0.17226853966712952	0.014084506779909134	0.35355339059327373
9700	6290	290	0.032513562589883804	0.0	0.7071067811865475
9701	2902	132	0.228160098195076	0.014084506779909134	0.009887429746198965
9702	3368	6254	0.3910842537879944	0.014084506779909134	0.2886751345948129
9703	4194	6243	0.06727594137191772	0.014084506779909134	0.04588314677411235
9704	6029	6002	0.34000363945961	0.0	0.013159033899195377
9705	658	4008	0.005887708161026239	0.014084506779909134	0.408248290463863
9706	6568	6217	0.15754535794258118	0.014084506779909134	0.7071067811865475
9707	2198	2132	0.14811944961547852	0.0	0.4999999999999999
9708	2226	7248	0.3296348452568054	0.0	0.7071067811865475
9709	3561	2962	0.010918302461504936	0.014084506779909134	0.028819520885211745
9710	1786	7203	0.052471477538347244	0.014084506779909134	0.1507556722888818
9711	1146	1822	0.21105875074863434	0.0	0.35355339059327373
9712	6157	5981	0.03544167801737785	0.028169013559818268	0.17407765595569785
9713	1664	450	0.33280032873153687	0.014084506779909134	0.06324555320336758
9714	3774	3968	0.052577465772628784	0.014084506779909134	0.26726124191242434
9715	6747	4939	0.07004702091217041	0.0	0.7071067811865475
9716	7234	132	0.2177569419145584	0.028169013559818268	0.01439631501497389
9717	2432	6181	0.0421500988304615	0.014084506779909134	0.5
9718	5078	5958	0.2635662257671356	0.0422535203397274	0.015151515151515154
9719	4721	3898	0.19349929690361023	0.0	0.4999999999999999
9720	6274	185	0.5241836309432983	0.014084506779909134	0.4999999999999999
9721	3348	1771	0.05861687287688255	0.0	0.12909944487358055
9722	652	224	0.28935083746910095	0.014084506779909134	0.4999999999999999
9723	3383	3127	0.08752631396055222	0.014084506779909134	0.7071067811865475
9724	2657	3261	0.2207203507423401	0.0	0.35355339059327373
9725	3529	132	0.08357752859592438	0.014084506779909134	0.04155858174616914
9726	1888	3928	0.21422193944454193	0.0	0.2886751345948129
9727	4862	5500	0.288750022649765	0.014084506779909134	0.20412414523193154
9728	1498	3683	0.2393902987241745	0.014084506779909134	0.408248290463863
9729	3894	6513	0.1228071004152298	0.014084506779909134	0.7071067811865475
9730	894	3829	0.1227271780371666	0.014084506779909134	0.35355339059327373
9731	3482	2828	0.42464444041252136	0.014084506779909134	0.04029114820126901
9732	1150	646	0.06119128316640854	0.014084506779909134	0.408248290463863
9733	7208	2877	0.05797821655869484	0.014084506779909134	0.4999999999999999
9734	3634	4414	0.42602041363716125	0.014084506779909134	0.4999999999999999
9735	6537	829	0.5851750373840332	0.014084506779909134	0.4999999999999999
9736	132	4522	0.09403257817029953	0.014084506779909134	0.05089865985592875
9737	2902	1776	0.09637151658535004	0.014084506779909134	0.07930515857181443
9738	5339	5887	0.05994727835059166	0.014084506779909134	0.07856742013183862
9739	6545	2137	0.3975415825843811	0.014084506779909134	0.3162277660168379
9740	3647	5083	0.14573705196380615	0.014084506779909134	0.4999999999999999
9741	4185	1061	0.15376144647598267	0.014084506779909134	0.15811388300841894
9742	5078	2458	0.4050854742527008	0.09859155118465424	0.014747401920978412
9743	2991	6891	0.38052332401275635	0.014084506779909134	0.4999999999999999
9744	134	5975	0.42475515604019165	0.014084506779909134	0.35355339059327373
9745	4110	2805	0.08752845972776413	0.014084506779909134	0.4999999999999999
9746	1949	3403	0.09975891560316086	0.014084506779909134	0.4999999999999999
9747	4436	1192	0.49932512640953064	0.014084506779909134	0.5
9748	4258	6592	0.3955775797367096	0.014084506779909134	0.7071067811865475
9749	6870	1805	0.08959128707647324	0.0	0.4999999999999999
9750	1609	4563	0.3222639560699463	0.0	0.04702304105723989
9751	1899	4346	0.038363829255104065	0.0	0.4999999999999999
9752	5078	2904	0.09216028451919556	0.09859155118465424	0.022727272727272728
9753	132	830	0.15137560665607452	0.014084506779909134	0.05089865985592875
9754	7233	6468	0.24462896585464478	0.0	0.408248290463863
9755	1990	4644	0.056831542402505875	0.014084506779909134	0.7071067811865475
9756	3184	6633	0.44616347551345825	0.014084506779909134	0.4999999999999999
9757	5925	7219	0.7973272800445557	0.014084506779909134	0.17677669529663687
9758	1327	5779	0.0718267560005188	0.014084506779909134	0.7071067811865475
9759	5862	6111	0.35536783933639526	0.0	0.06085806194501846
9760	4561	2659	0.07556396722793579	0.014084506779909134	0.14744195615489714
9761	5461	7030	0.4710904061794281	0.014084506779909134	0.22360679774997896
9762	5931	3850	0.13263298571109772	0.0	0.11470786693528087
9763	4619	4241	0.04876489192247391	0.014084506779909134	0.06085806194501846
9764	4022	6981	0.005706084426492453	0.0	0.35355339059327373
9765	1920	6535	0.06334730237722397	0.014084506779909134	0.025334729596907
9766	5078	1418	0.2556775212287903	0.09859155118465424	0.016597653257732305
9767	1067	7233	0.11786247789859772	0.0	0.0659380473395787
9768	7191	893	0.163246750831604	0.014084506779909134	0.4999999999999999
9769	2596	1552	0.2242906540632248	0.014084506779909134	0.7071067811865475
9770	7163	7226	0.6161275506019592	0.028169013559818268	0.19245008972987526
9771	6827	5447	0.6192554831504822	0.014084506779909134	0.04082482904638631
9772	1664	6706	0.1736488789319992	0.014084506779909134	0.03779644730092272
9773	5436	122	0.3399263620376587	0.014084506779909134	0.4999999999999999
9774	1180	6916	0.5968563556671143	0.0	0.35355339059327373
9775	389	4983	0.1470077484846115	0.014084506779909134	0.7071067811865475
9776	4420	210	0.2270224541425705	0.0	0.7071067811865475
9777	4159	4208	0.45151445269584656	0.014084506779909134	0.4999999999999999
9778	4153	6104	0.13643591105937958	0.014084506779909134	0.26726124191242434
9779	5440	4525	0.07076829671859741	0.014084506779909134	0.3779644730092272
9780	6637	4066	0.06972610950469971	0.014084506779909134	0.7071067811865475
9781	382	5363	0.14417949318885803	0.014084506779909134	0.09284766908852592
9782	6403	5681	0.2959793508052826	0.014084506779909134	0.03615507630310936
9783	3077	3038	0.008038570173084736	0.014084506779909134	0.13608276348795434
9784	4963	2300	1.0	0.0	0.408248290463863
9785	7277	3333	0.7568594813346863	0.014084506779909134	0.7071067811865475
9786	4199	2218	0.20908138155937195	0.014084506779909134	0.09759000729485331
9787	5057	1556	0.12952180206775665	0.014084506779909134	0.16666666666666666
9788	6556	4804	0.028836138546466827	0.014084506779909134	0.7071067811865475
9789	1239	415	0.11378318071365356	0.014084506779909134	0.10206207261596575
9790	3077	6127	0.042573269456624985	0.014084506779909134	0.09622504486493763
9791	3845	1472	0.7394266128540039	0.0	0.7071067811865475
9792	3371	1276	0.1421034336090088	0.014084506779909134	0.0890870806374748
9793	2784	244	0.3131594955921173	0.014084506779909134	0.06482037235521644
9794	5078	600	0.12974843382835388	0.056338027119636536	0.020327890704543546
9795	4627	3339	0.03856765478849411	0.014084506779909134	0.4999999999999999
9796	6937	5886	0.43307843804359436	0.014084506779909134	0.09622504486493762
9797	5997	3699	0.6301939487457275	0.014084506779909134	0.4999999999999999
9798	375	132	0.193149596452713	0.014084506779909134	0.05089865985592875
9799	3178	3204	0.03584003075957298	0.014084506779909134	0.4999999999999999
9800	5350	2106	0.05835608020424843	0.014084506779909134	0.08703882797784893
9801	5654	2163	0.178261861205101	0.014084506779909134	0.2886751345948129
9802	3276	3283	0.16256169974803925	0.014084506779909134	0.04602873089491617
9803	2354	2153	0.3639616370201111	0.014084506779909134	0.2041241452319315
9804	132	4411	0.19070129096508026	0.014084506779909134	0.03219113899898252
9805	2529	5075	0.23891425132751465	0.0	0.5
9806	3923	1683	0.24721147119998932	0.014084506779909134	0.4999999999999999
9807	6950	5908	0.04115748032927513	0.014084506779909134	0.5
9808	1445	725	0.18646188080310822	0.014084506779909134	0.22941573387056174
9809	3040	6717	0.2387494444847107	0.014084506779909134	0.19611613513818402
9810	360	4629	0.492267906665802	0.014084506779909134	0.22360679774997896
9811	1083	7286	0.13545899093151093	0.014084506779909134	0.4999999999999999
9812	480	983	0.24109114706516266	0.014084506779909134	0.22360679774997896
9813	3181	3412	0.4608496427536011	0.0	0.10910894511799618
9814	7246	5931	0.023684734478592873	0.0	0.11470786693528087
9815	6918	7054	0.03318276256322861	0.014084506779909134	0.12909944487358055
9816	5078	275	0.08304673433303833	0.11267605423927307	0.02874797872880345
9817	10	6030	0.043195389211177826	0.0	0.7071067811865475
9818	2962	1003	0.04491119459271431	0.014084506779909134	0.10783277320343841
9819	6936	5287	0.3714185357093811	0.0	0.4999999999999999
9820	1834	3217	0.027654945850372314	0.014084506779909134	0.7071067811865475
9821	5078	1882	0.06806417554616928	0.056338027119636536	0.02874797872880345
9822	6357	3510	0.15856428444385529	0.014084506779909134	0.7071067811865475
9823	4661	4463	0.17850902676582336	0.0	0.4999999999999999
9824	1268	3936	0.10895061492919922	0.014084506779909134	0.24999999999999994
9825	4783	3399	0.05309196561574936	0.014084506779909134	0.125
9826	1051	5369	0.5419143438339233	0.014084506779909134	0.2886751345948129
9827	3348	4131	0.18284164369106293	0.014084506779909134	0.05504818825631802
9828	244	536	0.36505189538002014	0.014084506779909134	0.08084520834544431
9829	4532	2755	0.11388435959815979	0.014084506779909134	0.2886751345948129
9830	4935	5200	0.8513891696929932	0.014084506779909134	0.7071067811865475
9831	4784	3248	0.18373411893844604	0.014084506779909134	0.13363062095621217
9832	1748	4766	0.050419218838214874	0.014084506779909134	0.7071067811865475
9833	114	1260	0.8351423144340515	0.014084506779909134	0.05270462766947299
9834	6029	1769	0.14127349853515625	0.0	0.04714045207910317
9835	1445	3097	0.43481016159057617	0.014084506779909134	0.22941573387056174
9836	6372	2076	0.024728959426283836	0.014084506779909134	0.7071067811865475
9837	6388	3368	0.058404069393873215	0.014084506779909134	0.05716619504750295
9838	6209	1523	0.2825905680656433	0.014084506779909134	0.15811388300841894
9839	2283	5631	0.0744127407670021	0.014084506779909134	0.17677669529663687
9840	4940	493	0.3273239731788635	0.0	0.4999999999999999
9841	3283	2913	0.3273710608482361	0.0	0.03610790723370595
9842	5509	3591	0.08881184458732605	0.0	0.7071067811865475
9843	4695	3482	0.3289887309074402	0.014084506779909134	0.0944911182523068
9844	6388	275	0.028112631291151047	0.0	0.06262242910851494
9845	285	2042	0.06548362970352173	0.014084506779909134	0.5773502691896258
9846	7234	230	0.23411715030670166	0.014084506779909134	0.1414213562373095
9847	1929	1464	0.3248310089111328	0.014084506779909134	0.4999999999999999
9848	3568	1717	0.31985825300216675	0.014084506779909134	0.16666666666666666
9849	323	2284	0.2308877408504486	0.0	0.4999999999999999
9850	4950	3377	0.16763219237327576	0.014084506779909134	0.17677669529663687
9851	5339	158	0.09064984321594238	0.014084506779909134	0.048112522432468816
9852	5931	4949	0.6378719806671143	0.014084506779909134	0.11470786693528087
9853	3609	5455	0.12593360245227814	0.014084506779909134	0.4999999999999999
9854	742	697	0.30575454235076904	0.014084506779909134	0.4999999999999999
9855	2380	2889	0.09169613569974899	0.014084506779909134	0.2041241452319315
9856	1301	6051	0.18531183898448944	0.014084506779909134	0.13608276348795434
9857	4908	6113	0.3223220109939575	0.014084506779909134	0.7071067811865475
9858	1664	7090	0.24429123103618622	0.014084506779909134	0.05252257314388902
9859	527	1263	0.030285963788628578	0.014084506779909134	0.07142857142857141
9860	1260	4816	0.026061851531267166	0.014084506779909134	0.02418254167033372
9861	3673	7231	0.13825879991054535	0.0	0.15249857033260467
9862	4901	1478	0.24959681928157806	0.014084506779909134	0.4999999999999999
9863	4432	5832	0.5831450819969177	0.014084506779909134	0.408248290463863
9864	4539	6313	0.028286490589380264	0.014084506779909134	0.4999999999999999
9865	1952	4989	0.006860896944999695	0.0	0.4999999999999999
9866	5786	4514	0.13177569210529327	0.014084506779909134	0.7071067811865475
9867	2614	1444	0.05289711430668831	0.014084506779909134	0.13608276348795434
9868	6454	4274	0.03669222071766853	0.014084506779909134	0.3162277660168379
9869	6243	834	0.18759721517562866	0.014084506779909134	0.1414213562373095
9870	1664	5893	0.021077055484056473	0.014084506779909134	0.03922322702763681
9871	4563	2710	0.10096131265163422	0.014084506779909134	0.022686296284646617
9872	6397	2456	0.011973894201219082	0.0	0.14907119849998599
9873	6597	1096	0.018438369035720825	0.014084506779909134	0.7071067811865475
9874	622	7270	0.3243166208267212	0.014084506779909134	0.4999999999999999
9875	1260	6806	0.017296673730015755	0.028169013559818268	0.07453559924999298
9876	2248	5108	0.060759302228689194	0.0	0.408248290463863
9877	5681	3343	0.019986802712082863	0.014084506779909134	0.060439788521549936
9878	6714	3533	0.0823754072189331	0.014084506779909134	0.2886751345948129
9879	6276	6856	0.1931018829345703	0.014084506779909134	0.05679618342470648
9880	2343	6304	0.7615981101989746	0.014084506779909134	0.12909944487358055
9881	6029	6388	0.29041194915771484	0.014084506779909134	0.016169041669088863
9882	1339	5745	0.03553581237792969	0.014084506779909134	0.02747211278973781
9883	5303	2789	0.11782076209783554	0.014084506779909134	0.7071067811865475
9884	1239	2235	0.06647651642560959	0.014084506779909134	0.10206207261596575
9885	3728	1323	0.0896381065249443	0.014084506779909134	0.35355339059327373
9886	357	154	0.2254626750946045	0.014084506779909134	0.4999999999999999
9887	4710	5517	0.36054086685180664	0.014084506779909134	0.20412414523193154
9888	5617	5244	0.078659288585186	0.014084506779909134	0.14907119849998599
9889	1440	2026	0.1206127405166626	0.014084506779909134	0.051298917604257706
9890	4958	7026	0.11999835819005966	0.014084506779909134	0.7071067811865475
9891	2343	5037	0.015478628687560558	0.014084506779909134	0.09128709291752768
9892	7194	1216	0.1993713676929474	0.0	0.7071067811865475
9893	2979	2692	0.0682414099574089	0.0	0.4999999999999999
9894	6068	770	0.09333455562591553	0.014084506779909134	0.35355339059327373
9895	3899	5356	0.08071460574865341	0.014084506779909134	0.7071067811865475
9896	5470	5602	0.6045687198638916	0.014084506779909134	0.5
9897	7089	6922	0.2185136079788208	0.014084506779909134	0.22360679774997896
9898	1383	4934	0.2897423207759857	0.014084506779909134	0.7071067811865475
9899	6705	492	0.13095273077487946	0.014084506779909134	0.08111071056538126
9900	3523	2473	0.24146413803100586	0.014084506779909134	0.18257418583505539
9901	782	4578	0.210305318236351	0.0	0.3333333333333334
9902	2211	557	0.29457032680511475	0.0	0.3779644730092272
9903	1839	5082	0.17494964599609375	0.014084506779909134	0.4999999999999999
9904	5130	2148	0.04546622186899185	0.014084506779909134	0.4999999999999999
9905	1148	3673	0.12399796396493912	0.014084506779909134	0.014540168172557632
9906	5782	2361	0.06869866698980331	0.014084506779909134	0.4999999999999999
9907	3225	6045	0.23385308682918549	0.014084506779909134	0.05547001962252292
9908	1838	3711	0.7967410683631897	0.014084506779909134	0.4999999999999999
9909	857	4519	0.5975929498672485	0.014084506779909134	0.5
9910	3255	7178	0.346347451210022	0.014084506779909134	0.7071067811865475
9911	6040	6804	0.4267193078994751	0.0	0.4999999999999999
9912	6403	4619	0.04274590685963631	0.0	0.03615507630310936
9913	1635	6411	0.10666388273239136	0.014084506779909134	0.15811388300841897
9914	4279	3421	0.2679588794708252	0.0	0.7071067811865475
