1311	2
1174	562	805	0.5065647959709167	0.0019960079807788134
1175	263	365	0.19419382512569427	0.0019960079807788134
1176	601	144	0.3618847727775574	0.011976048350334167
1177	653	479	0.45901724696159363	0.003992015961557627
1178	779	352	0.49955978989601135	0.007984031923115253
1179	210	835	0.7542936205863953	0.0019960079807788134
1180	737	856	0.24760094285011292	0.003992015961557627
1181	601	899	0.3290838599205017	0.007984031923115253
1182	826	898	0.44967401027679443	0.005988024175167084
1183	739	500	0.6699779033660889	0.0
1184	238	665	0.11645287275314331	0.009980039671063423
1185	458	556	0.21778182685375214	0.003992015961557627
1186	420	353	0.07964890450239182	0.011976048350334167
1187	637	14	0.07842555642127991	0.003992015961557627
1188	298	162	0.35408130288124084	0.0019960079807788134
1189	642	357	0.3348490595817566	0.0
1190	606	420	0.1227167472243309	0.03992015868425369
1191	242	409	0.32963860034942627	0.0
1192	887	391	0.3115791380405426	0.007984031923115253
1193	779	707	0.031173385679721832	0.009980039671063423
1194	743	355	0.18090490996837616	0.02195608802139759
1195	155	485	0.46622225642204285	0.0
1196	134	549	0.9999870657920837	0.0019960079807788134
1197	72	408	0.11297983676195145	0.0019960079807788134
1198	411	841	0.06408485025167465	0.0019960079807788134
1199	569	137	0.8940483331680298	0.0019960079807788134
1200	416	491	0.6431668400764465	0.003992015961557627
1201	316	732	0.09483560174703598	0.0019960079807788134
1202	178	586	0.1991298347711563	0.0379241518676281
1203	256	271	0.03301013261079788	0.0019960079807788134
1204	758	378	0.07680007070302963	0.0019960079807788134
1205	539	444	0.2542867064476013	0.0019960079807788134
1206	130	216	0.2521539032459259	0.0019960079807788134
1207	811	70	0.33688533306121826	0.003992015961557627
1208	767	700	0.0869775041937828	0.0019960079807788134
1209	750	877	0.3802792727947235	0.05189620703458786
1210	215	699	0.10837572813034058	0.0019960079807788134
1211	411	289	0.27584540843963623	0.0019960079807788134
1212	144	425	0.09009633213281631	0.0019960079807788134
1213	491	461	0.031996216624975204	0.003992015961557627
1214	144	309	0.33287736773490906	0.0019960079807788134
1215	875	122	0.6120655536651611	0.0019960079807788134
1216	324	461	0.05842756852507591	0.03393213450908661
1217	143	258	0.6452361345291138	0.0019960079807788134
1218	81	661	0.7213350534439087	0.0019960079807788134
1219	319	546	0.5120738744735718	0.0019960079807788134
1220	356	422	0.6855274438858032	0.0019960079807788134
1221	891	461	0.009090683422982693	0.0019960079807788134
1222	107	749	0.4029955565929413	0.049900200217962265
1223	672	553	0.07061781734228134	0.0019960079807788134
1224	675	257	0.5999550819396973	0.0019960079807788134
1225	626	577	0.47092995047569275	0.0019960079807788134
1226	14	11	0.3715907335281372	0.003992015961557627
1227	106	420	0.18599455058574677	0.0019960079807788134
1228	546	462	0.23889029026031494	0.013972056098282337
1229	895	673	0.20117755234241486	0.0019960079807788134
1230	906	686	0.13732017576694489	0.007984031923115253
1231	740	587	0.33351144194602966	0.007984031923115253
1232	650	875	0.20467683672904968	0.0019960079807788134
1233	633	826	0.014848722144961357	0.015968063846230507
1234	539	461	0.048654958605766296	0.0019960079807788134
1235	393	255	0.16243824362754822	0.007984031923115253
1236	683	454	0.3806443214416504	0.005988024175167084
1237	868	462	0.13535678386688232	0.06986027956008911
1238	107	462	0.19374550879001617	0.031936127692461014
1239	444	610	0.49116551876068115	0.0019960079807788134
1240	64	673	0.2525022029876709	0.003992015961557627
1241	527	650	0.30451035499572754	0.013972056098282337
1242	296	298	0.6428550481796265	0.007984031923115253
1243	327	452	0.3001612424850464	0.041916169226169586
1244	747	114	0.16131992638111115	0.0
1245	647	532	0.3547797203063965	0.0019960079807788134
1246	546	313	0.4146605134010315	0.01796407252550125
1247	300	368	0.3774234354496002	0.003992015961557627
1248	10	470	0.08406594395637512	0.0019960079807788134
1249	153	328	0.6099144816398621	0.0019960079807788134
1250	486	625	0.035826317965984344	0.0
1251	0	40	0.07472244650125504	0.0019960079807788134
1252	342	479	0.7065848708152771	0.011976048350334167
1253	612	468	0.4994482398033142	0.019960079342126846
1254	873	461	0.031862322241067886	0.005988024175167084
1255	823	149	1.0	0.0019960079807788134
1256	329	190	0.4113371670246124	0.019960079342126846
1257	507	118	0.5642485618591309	0.0019960079807788134
1258	799	461	0.028238655999302864	0.06187624856829643
1259	652	43	0.060983460396528244	0.003992015961557627
1260	631	461	0.06593707948923111	0.003992015961557627
1261	632	227	0.5488768219947815	0.0019960079807788134
1262	433	415	0.14831703901290894	0.0019960079807788134
1263	479	600	0.34910258650779724	0.0019960079807788134
1264	807	461	0.07100886106491089	0.0
1265	889	475	0.49618595838546753	0.02594810351729393
1266	185	716	0.8763777613639832	0.0379241518676281
1267	299	229	1.0	0.5269461274147034
1268	407	489	0.5863886475563049	0.009980039671063423
1269	202	523	0.5863329768180847	0.0019960079807788134
1270	877	789	0.33049365878105164	0.009980039671063423
1271	256	252	0.09840589016675949	0.0019960079807788134
1272	716	18	0.26029422879219055	0.007984031923115253
1273	176	727	0.21299736201763153	0.005988024175167084
1274	130	863	0.23914314806461334	0.0019960079807788134
1275	407	519	0.15688495337963104	0.01796407252550125
1276	724	121	0.6202346682548523	0.0019960079807788134
1277	327	779	0.14217793941497803	0.049900200217962265
1278	740	675	0.0804806649684906	0.013972056098282337
1279	321	493	0.6007805466651917	0.023952096700668335
1280	803	83	0.17809097468852997	0.0019960079807788134
1281	367	612	0.5154669284820557	0.10379241406917572
1282	771	165	0.7666623592376709	0.0019960079807788134
1283	715	564	0.4438911974430084	0.003992015961557627
1284	420	567	0.11337463557720184	0.013972056098282337
1285	574	247	0.48835480213165283	0.0019960079807788134
1286	653	893	0.17944514751434326	0.0019960079807788134
1287	377	461	0.0495469868183136	0.0019960079807788134
1288	811	568	0.23135165870189667	0.005988024175167084
1289	715	375	0.4113996922969818	0.003992015961557627
1290	741	820	0.6784418225288391	0.0019960079807788134
1291	839	651	0.29169970750808716	0.015968063846230507
1292	819	599	0.04319382086396217	0.01796407252550125
1293	770	148	0.29045772552490234	0.0019960079807788134
1294	80	400	0.2494896799325943	0.0019960079807788134
1295	654	720	0.6829801201820374	0.0019960079807788134
1296	245	127	0.11325552314519882	0.0019960079807788134
1297	587	249	0.42207834124565125	0.0019960079807788134
1298	96	262	0.08317778259515762	0.0
1299	567	571	0.2736595571041107	0.003992015961557627
1300	819	755	0.8197635412216187	0.003992015961557627
1301	650	860	0.12224519997835159	0.0019960079807788134
1302	544	704	0.16311506927013397	0.0019960079807788134
1303	479	557	0.1477264016866684	0.009980039671063423
1304	296	460	0.5226100087165833	0.015968063846230507
1305	716	174	0.15993888676166534	0.005988024175167084
1306	547	246	0.5387231111526489	0.003992015961557627
1307	231	138	0.16996347904205322	0.0019960079807788134
1308	895	27	0.6284468173980713	0.0019960079807788134
1309	516	761	0.45287057757377625	0.011976048350334167
1310	264	722	0.6593427062034607	0.0
